-70636,3440696574
-70640,3392818327
-70644,3342680919
-70648,3290284735
-70652,3235630156
-70656,3178717567
-70660,3119547349
-70664,3058119887
-70668,2994435561
-70672,2928494756
-70676,2860297852
-70680,2789845234
-70684,2717137282
-70688,264217438
-70692,2564956908
-70696,2485485249
-70700,2403759786
-70704,2319780898
-70708,2233548969
-70712,2145064379
-70716,205432751
-70720,1961338743
-70724,1866098459
-70728,1768607039
-70732,1668864865
-70736,1566872317
-70740,1462629775
-70744,1356137621
-70748,1247396235
-70752,1136405997
-70756,1023167288
-70760,0907680488
-70764,0789945976
-70768,0669964133
-70772,0547735339
-70776,0423259973
-70780,0296538416
-70784,0167571046
-70788,0036358243
-70791,9902900386
-70795,9767197855
-70799,9629251029
-70803,9489060287
-70807,9346626007
-70811,9201948568
-70815,905502835
-70819,890586573
-70823,8754461088
-70827,8600814801
-70831,8444927248
-70835,8286798807
-70839,8126429856
-70843,7963820772
-70847,7798971935
-70851,7631883721
-70855,7462556508
-70859,7290990674
-70863,7117186596
-70867,6941144652
-70871,6762865218
-70875,6582348671
-70879,639959539
-70883,6214605749
-70887,6027380128
-70891,5837918901
-70895,5646222446
-70899,5452291138
-70903,5256125355
-70907,5057725473
-70911,4857091867
-70915,4654224915
-70919,4449124991
-70923,4241792471
-70927,4032227732
-70931,3820431149
-70935,3606403097
-70939,3390143952
-70943,3171654089
-70947,2950933884
-70951,272798371
-70955,2502803944
-70959,2275394961
-70963,2045757134
-70967,1813890839
-70971,1579796451
-70975,1343474343
-70979,110492489
-70983,0864148467
-70987,0621145446
-70991,0375916204
-70995,0128461113
-70998,9878780547
-71002,962687488
-71006,9372744486
-71010,9116389738
-71014,8857811009
-71018,8597008674
-71022,8333983104
-71026,8068734674
-71030,7801263755
-71034,7531570722
-71038,7259655947
-71042,6985519802
-71046,670916266
-71050,6430584894
-71054,6149786875
-71058,5866768977
-71062,5581531572
-71066,529407503
-71070,5004399725
-71074,4712506028
-71078,4418394312
-71082,4122064946
-71086,3823518304
-71090,3522754757
-71094,3219774675
-71098,2914578431
-71102,2607166395
-71106,2297538938
-71110,1985696431
-71114,1671639245
-71118,1355367751
-71122,103688232
-71126,0716183321
-71130,0393271125
-71134,0068146103
-71137,9740808625
-71141,941125906
-71145,9079497779
-71149,8745525152
-71153,8409341549
-71157,8070947338
-71161,773034289
-71165,7387528575
-71169,704250476
-71173,6695271817
-71177,6345830114
-71181,5994180019
-71185,5640321903
-71189,5284256134
-71193,492598308
-71197,456550311
-71201,4202816593
-71205,3837923897
-71209,3470825391
-71213,3101521443
-71217,2730012421
-71221,2356298692
-71225,1980380626
-71229,1602258589
-71233,122193295
-71237,0839404076
-71241,0454672334
-71245,0067738092
-71248,9678601718
-71252,9287263579
-71256,8893724041
-71260,8497983472
-71264,8100042238
-71268,7699900707
-71272,7297559245
-71276,6893018218
-71280,6486277994
-71284,6077338938
-71288,5666201418
-71292,5252865798
-71296,4837332446
-71300,4419601727
-71304,3999674007
-71308,3577549652
-71312,3153229027
-71316,2726712499
-71320,2298000432
-71324,1867093193
-71328,1433991145
-71332,0998694655
-71336,0561204088
-71340,0121519808
-71343,9679642181
-71347,9235571571
-71351,8789308343
-71355,8340852861
-71359,7890205491
-71363,7437366595
-71367,698233654
-71371,6525115688
-71375,6065704403
-71379,5604103051
-71383,5140311994
-71387,4674331597
-71391,4206162223
-71395,3735804236
-71399,3263257998
-71403,2788523875
-71407,2311602228
-71411,1832493421
-71415,1351197817
-71419,0867715779
-71423,0382047669
-71426,9894193852
-71430,9404154688
-71434,8911930542
-71438,8417521775
-71442,7920928749
-71446,7422151827
-71450,6921191372
-71454,6418047744
-71458,5912721307
-71462,5405212421
-71466,489552145
-71470,4383648753
-71474,3869594694
-71478,3353359633
-71482,2834943932
-71486,2314347951
-71490,1791572053
-71494,1266616599
-71498,0739481948
-71502,0210168463
-71505,9678676503
-71509,914500643
-71513,8609158604
-71517,8071133386
-71521,7530931135
-71525,6988552213
-71529,6443996978
-71533,5897265793
-71537,5348359015
-71541,4797277007
-71545,4244020125
-71549,3688588732
-71553,3130983186
-71557,2571203847
-71561,2009251074
-71565,1445125226
-71569,0878826663
-71573,0310355743
-71576,9739712826
-71580,916689827
-71584,8591912435
-71588,8014755679
-71592,743542836
-71596,6853930837
-71600,6270263469
-71604,5684426613
-71608,5096420629
-71612,4506245873
-71616,3913902704
-71620,331939148
-71624,2722712559
-71628,2123866298
-71632,1522853055
-71636,0919673187
-71640,0314327052
-71643,9706815008
-71647,9097137411
-71651,8485294618
-71655,7871286987
-71659,7255114874
-71663,6636778636
-71667,601627863
-71671,5393615213
-71675,4768788741
-71679,414179957
-71683,3512648057
-71687,2881334558
-71691,2247859429
-71695,1612223026
-71699,0974425706
-71703,0334467823
-71706,9692349734
-71710,9048071794
-71714,8401634359
-71718,7753037785
-71722,7102282425
-71726,6449368637
-71730,5794296775
-71734,5137067194
-71738,4477680249
-71742,3816136295
-71746,3152435687
-71750,2486578779
-71754,1818565926
-71758,1148397482
-71762,0476073802
-71765,980159524
-71769,912496215
-71773,8446174886
-71777,7765233803
-71781,7082139253
-71785,6396891592
-71789,5709491172
-71793,5019938348
-71797,4328233472
-71801,3634376899
-71805,293836898
-71809,2240210071
-71813,1539900523
-71817,083744069
-71821,0132830925
-71824,942607158
-71828,8717163008
-71832,8006105563
-71836,7292899595
-71840,6577545459
-71844,5860043506
-71848,5140394088
-71852,4418597558
-71856,3694654267
-71860,2968564568
-71864,2240328813
-71868,1509947352
-71872,0777420539
-71876,0042748724
-71879,9305932259
-71883,8566971495
-71887,7825866784
-71891,7082618477
-71895,6337226924
-71899,5589692478
-71903,4840015488
-71907,4088196306
-71911,3334235282
-71915,2578132767
-71919,1819889112
-71923,1059504666
-71927,029697978
-71930,9532314805
-71934,8765510091
-71938,7996565987
-71942,7225482843
-71946,645226101
-71950,5676900837
-71954,4899402674
-71958,411976687
-71962,3337993775
-71966,2554083739
-71970,1768037109
-71974,0979854237
-71978,018953547
-71981,9397081158
-71985,8602491649
-71989,7805767293
-71993,7006908438
-71997,6205915433
-72001,5402788626
-72005,4597528366
-72009,3790135001
-72013,2980608879
-72017,2168950349
-72021,1355159758
-72025,0539237454
-72028,9721183786
-72032,89009991
-72036,8078683746
-72040,7254238069
-72044,6427662418
-72048,5598957141
-72052,4768122584
-72056,3935159094
-72060,3100067019
-72064,2262846706
-72068,1423498501
-72072,0582022752
-72075,9738419805
-72079,8892690007
-72083,8044833704
-72087,7194851243
-72091,6342742969
-72095,5488509231
-72099,4632150372
-72103,3773666741
-72107,2913058681
-72111,2050326541
-72115,1185470664
-72119,0318491397
-72122,9449389086
-72126,8578164076
-72130,7704816712
-72134,682934734
-72138,5951756304
-72142,5072043951
-72146,4190210625
-72150,3306256671
-72154,2420182433
-72158,1531988258
-72162,0641674488
-72165,974924147
-72169,8854689546
-72173,7958019063
-72177,7059230363
-72181,6158323791
-72185,5255299692
-72189,4350158409
-72193,3442900286
-72197,2533525668
-72201,1622034897
-72205,0708428317
-72208,9792706272
-72212,8874869106
-72216,7954917161
-72220,7032850781
-72224,6108670309
-72228,5182376089
-72232,4253968463
-72236,3323447774
-72240,2390814364
-72244,1456068578
-72248,0519210756
-72251,9580241242
-72255,8639160379
-72259,7695968507
-72263,6750665971
-72267,5803253111
-72271,4853730271
-72275,3902097791
-72279,2948356014
-72283,1992505281
-72287,1034545935
-72291,0074478317
-72294,9112302768
-72298,8148019629
-72302,7181629243
-72306,621313195
-72310,5242528092
-72314,4269818008
-72318,3295002042
-72322,2318080532
-72326,1339053821
-72330,0357922249
-72333,9374686155
-72337,8389345882
-72341,7401901768
-72345,6412354156
-72349,5420703383
-72353,4426949792
-72357,3431093722
-72361,2433135512
-72365,1433075503
-72369,0430914035
-72372,9426651447
-72376,8420288078
-72380,7411824268
-72384,6401260357
-72388,5388596684
-72392,4373833588
-72396,3356971408
-72400,2338010483
-72404,1316951153
-72408,0293793755
-72411,9268538629
-72415,8241186114
-72419,7211736547
-72423,6180190268
-72427,5146547615
-72431,4110808925
-72435,3072974539
-72439,2033044792
-72443,0991020024
-72446,9946900573
-72450,8900686775
-72454,785237897
-72458,6801977495
-72462,5749482686
-72466,4694894883
-72470,3638214421
-72474,2579441639
-72478,1518576873
-72482,0455620462
-72485,9390572741
-72489,8323434047
-72493,7254204718
-72497,6182885091
-72501,5109475501
-72505,4033976286
-72509,2956387782
-72513,1876710326
-72517,0794944253
-72520,97110899
-72524,8625147603
-72528,7537117699
-72532,6447000522
-72536,5354796409
-72540,4260505696
-72544,3164128718
-72548,2065665811
-72552,096511731
-72555,9862483551
-72559,875776487
-72563,76509616
-72567,6542074079
-72571,5431102639
-72575,4318047617
-72579,3202909348
-72583,2085688166
-72587,0966384405
-72590,9844998401
-72594,8721530487
-72598,7595980999
-72602,6468350271
-72606,5338638636
-72610,420684643
-72614,3072973985
-72618,1937021637
-72622,0798989719
-72625,9658878564
-72629,8516688507
-72633,737241988
-72637,6226073019
-72641,5077648255
-72645,3927145923
-72649,2774566355
-72653,1619909885
-72657,0463176846
-72660,930436757
-72664,8143482392
-72668,6980521643
-72672,5815485656
-72676,4648374764
-72680,3479189299
-72684,2307929595
-72688,1134595982
-72691,9959188794
-72695,8781708363
-72699,7602155021
-72703,64205291
-72707,5236830931
-72711,4051060847
-72715,2863219179
-72719,1673306259
-72723,0481322418
-72726,9287267989
-72730,8091143302
-72734,6892948689
-72738,5692684481
-72742,4490351009
-72746,3285948604
-72750,2079477597
-72754,0870938319
-72757,96603311
-72761,8447656272
-72765,7232914165
-72769,601610511
-72773,4797229436
-72777,3576287475
-72781,2353279556
-72785,112820601
-72788,9901067166
-72792,8671863355
-72796,7440594907
-72800,6207262151
-72804,4971865417
-72808,3734405035
-72812,2494881334
-72816,1253294644
-72820,0009645294
-72823,8763933614
-72827,7516159932
-72831,6266324577
-72835,501442788
-72839,3760470167
-72843,250445177
-72847,1246373016
-72850,9986234233
-72854,8724035751
-72858,7459777898
-72862,6193461002
-72866,4925085392
-72870,3654651396
-72874,2382159342
-72878,1107609558
-72881,9831002372
-72885,8552338112
-72889,7271617106
-72893,5988839681
-72897,4704006165
-72901,3417116886
-72905,2128172171
-72909,0837172348
-72912,9544117742
-72916,8249008683
-72920,6951845497
-72924,5652628511
-72928,4351358052
-72932,3048034447
-72936,1742658022
-72940,0435229104
-72943,912574802
-72947,7814215096
-72951,6500630659
-72955,5184995035
-72959,386730855
-72963,254757153
-72967,1225784302
-72970,9901947191
-72974,8576060523
-72978,7248124624
-72982,5918139821
-72986,4586106437
-72990,32520248
-72994,1915895234
-72998,0577718064
-73001,9237493617
-73005,7895222217
-73009,655090419
-73013,5204539859
-73017,3856129551
-73021,250567359
-73025,1153172302
-73028,9798626009
-73032,8442035038
-73036,7083399713
-73040,5722720358
-73044,4359997297
-73048,2995230856
-73052,1628421357
-73056,0259569125
-73059,8888674484
-73063,7515737757
-73067,614075927
-73071,4763739345
-73075,3384678306
-73079,2003576477
-73083,0620434181
-73086,9235251742
-73090,7848029482
-73094,6458767726
-73098,5067466795
-73102,3674127014
-73106,2278748705
-73110,0881332192
-73113,9481877796
-73117,8080385841
-73121,6676856649
-73125,5271290543
-73129,3863687846
-73133,2454048879
-73137,1042373964
-73140,9628663425
-73144,8212917584
-73148,6795136761
-73152,537532128
-73156,3953471462
-73160,2529587629
-73164,1103670102
-73167,9675719204
-73171,8245735255
-73175,6813718577
-73179,5379669492
-73183,3943588321
-73187,2505475384
-73191,1065331004
-73194,9623155501
-73198,8178949195
-73202,6732712409
-73206,5284445462
-73210,3834148676
-73214,238182237
-73218,0927466866
-73221,9471082483
-73225,8012669543
-73229,6552228365
-73233,508975927
-73237,3625262577
-73241,2158738608
-73245,069018768
-73248,9219610115
-73252,7747006233
-73256,6272376352
-73260,4795720793
-73264,3317039874
-73268,1836333916
-73272,0353603238
-73275,8868848158
-73279,7382068997
-73283,5893266073
-73287,4402439704
-73291,2909590211
-73295,1414717912
-73298,9917823126
-73302,8418906171
-73306,6917967366
-73310,5415007029
-73314,3910025479
-73318,2403023034
-73322,0894000012
-73325,9382956732
-73329,7869893512
-73333,6354810669
-73337,4837708522
-73341,3318587388
-73345,1797447585
-73349,0274289431
-73352,8749113243
-73356,7221919339
-73360,5692708036
-73364,4161479652
-73368,2628234503
-73372,1092972908
-73375,9555695182
-73379,8016401643
-73383,6475092608
-73387,4931768394
-73391,3386429318
-73395,1839075696
-73399,0289707844
-73402,873832608
-73406,7184930719
-73410,5629522078
-73414,4072100473
-73418,2512666221
-73422,0951219637
-73425,9387761038
-73429,7822290739
-73433,6254809056
-73437,4685316305
-73441,3113812802
-73445,1540298862
-73448,9964774801
-73452,8387240934
-73456,6807697576
-73460,5226145043
-73464,364258365
-73468,2057013712
-73472,0469435544
-73475,8879849461
-73479,7288255777
-73483,5694654808
-73487,4099046868
-73491,2501432272
-73495,0901811335
-73498,930018437
-73502,7696551692
-73506,6090913616
-73510,4483270455
-73514,2873622524
-73518,1261970136
-73521,9648313606
-73525,8032653248
-73529,6414989375
-73533,4795322301
-73537,3173652339
-73541,1549979803
-73544,9924305007
-73548,8296628264
-73552,6666949887
-73556,503527019
-73560,3401589485
-73564,1765908085
-73568,0128226304
-73571,8488544455
-73575,6846862849
-73579,5203181801
-73583,3557501622
-73587,1909822625
-73591,0260145123
-73594,8608469428
-73598,6954795851
-73602,5299124707
-73606,3641456306
-73610,1981790961
-73614,0320128983
-73617,8656470685
-73621,6990816379
-73625,5323166375
-73629,3653520986
-73633,1981880524
-73637,0308245299
-73640,8632615624
-73644,6954991809
-73648,5275374167
-73652,3593763007
-73656,1910158641
-73660,0224561381
-73663,8536971536
-73667,6847389419
-73671,5155815339
-73675,3462249607
-73679,1766692535
-73683,0069144432
-73686,8369605609
-73690,6668076376
-73694,4964557043
-73698,3259047922
-73702,1551549321
-73705,9842061552
-73709,8130584923
-73713,6417119745
-73717,4701666327
-73721,298422498
-73725,1264796013
-73728,9543379735
-73732,7819976457
-73736,6094586486
-73740,4367210133
-73744,2637847708
-73748,0906499518
-73751,9173165873
-73755,7437847083
-73759,5700543455
-73763,39612553
-73767,2219982925
-73771,047672664
-73774,8731486752
-73778,6984263571
-73782,5235057405
-73786,3483868562
-73790,173069735
-73793,9975544079
-73797,8218409055
-73801,6459292587
-73805,4698194982
-73809,293511655
-73813,1170057597
-73816,9403018431
-73820,763399936
-73824,5863000691
-73828,4090022732
-73832,2315065791
-73836,0538130174
-73839,8759216189
-73843,6978324143
-73847,5195454343
-73851,3410607096
-73855,1623782709
-73858,9834981489
-73862,8044203742
-73866,6251449776
-73870,4456719897
-73874,2660014411
-73878,0861333625
-73881,9060677846
-73885,7258047378
-73889,545344253
-73893,3646863606
-73897,1838310914
-73901,0027784758
-73904,8215285445
-73908,640081328
-73912,458436857
-73916,276595162
-73920,0945562735
-73923,9123202222
-73927,7298870385
-73931,547256753
-73935,3644293961
-73939,1814049985
-73942,9981835907
-73946,814765203
-73950,6311498662
-73954,4473376105
-73958,2633284665
-73962,0791224647
-73965,8947196355
-73969,7101200094
-73973,5253236169
-73977,3403304883
-73981,1551406542
-73984,9697541448
-73988,7841709907
-73992,5983912223
-73996,4124148699
-74000,226241964
-74004,0398725349
-74007,853306613
-74011,6665442286
-74015,4795854123
-74019,2924301942
-74023,1050786047
-74026,9175306742
-74030,7297864331
-74034,5418459115
-74038,3537091399
-74042,1653761486
-74045,9768469678
-74049,7881216278
-74053,599200159
-74057,4100825915
-74061,2207689558
-74065,0312592819
-74068,8415536002
-74072,6516519409
-74076,4615543344
-74080,2712608106
-74084,0807714
-74087,8900861327
-74091,699205039
-74095,5081281489
-74099,3168554928
-74103,1253871008
-74106,933723003
-74110,7418632297
-74114,5498078109
-74118,3575567769
-74122,1651101578
-74125,9724679837
-74129,7796302848
-74133,5865970912
-74137,3933684329
-74141,1999443401
-74145,0063248429
-74148,8125099714
-74152,6184997556
-74156,4242942257
-74160,2298934117
-74164,0352973436
-74167,8405060515
-74171,6455195655
-74175,4503379156
-74179,2549611318
-74183,0593892441
-74186,8636222825
-74190,6676602771
-74194,4715032578
-74198,2751512547
-74202,0786042977
-74205,8818624168
-74209,6849256419
-74213,4877940031
-74217,2904675302
-74221,0929462532
-74224,8952302021
-74228,6973194067
-74232,499213897
-74236,3009137029
-74240,1024188544
-74243,9037293812
-74247,7048453133
-74251,5057666806
-74255,306493513
-74259,1070258403
-74262,9073636923
-74266,707507099
-74270,5074560901
-74274,3072106955
-74278,1067709451
-74281,9061368686
-74285,7053084959
-74289,5042858568
-74293,303068981
-74297,1016578984
-74300,9000526388
-74304,6982532318
-74308,4962597074
-74312,2940720951
-74316,0916904249
-74319,8891147265
-74323,6863450294
-74327,4833813637
-74331,2802237588
-74335,0768722446
-74338,8733268507
-74342,6695876069
-74346,4656545428
-74350,2615276881
-74354,0572070726
-74357,8526927258
-74361,6479846774
-74365,4430829571
-74369,2379875946
-74373,0326986194
-74376,8272160612
-74380,6215399496
-74384,4156703143
-74388,2096071848
-74392,0033505908
-74395,7969005618
-74399,5902571274
-74403,3834203172
-74407,1763901608
-74410,9691666877
-74414,7617499276
-74418,5541399098
-74422,3463366641
-74426,1383402198
-74429,9301506066
-74433,721767854
-74437,5131919914
-74441,3044230484
-74445,0954610544
-74448,886306039
-74452,6769580316
-74456,4674170617
-74460,2576831588
-74464,0477563523
-74467,8376366717
-74471,6273241465
-74475,4168188059
-74479,2061206796
-74482,9952297968
-74486,7841461871
-74490,5728698798
-74494,3614009043
-74498,14973929
-74501,9378850663
-74505,7258382626
-74509,5135989082
-74513,3011670325
-74517,0885426648
-74520,8757258346
-74524,6627165711
-74528,4495149036
-74532,2361208615
-74536,0225344741
-74539,8087557708
-74543,5947847807
-74547,3806215332
-74551,1662660577
-74554,9517183833
-74558,7369785393
-74562,5220465551
-74566,3069224598
-74570,0916062827
-74573,876098053
-74577,6603978001
-74581,444505553
-74585,2284213411
-74589,0121451935
-74592,7956771395
-74596,5790172082
-74600,3621654288
-74604,1451218306
-74607,9278864426
-74611,7104592941
-74615,4928404142
-74619,2750298321
-74623,0570275769
-74626,8388336777
-74630,6204481637
-74634,401871064
-74638,1831024078
-74641,964142224
-74645,7449905419
-74649,5256473906
-74653,306112799
-74657,0863867963
-74660,8664694116
-74664,6463606739
-74668,4260606123
-74672,2055692558
-74675,9848866334
-74679,7640127743
-74683,5429477074
-74687,3216914618
-74691,1002440664
-74694,8786055503
-74698,6567759425
-74702,4347552719
-74706,2125435676
-74709,9901408585
-74713,7675471736
-74717,5447625418
-74721,3217869922
-74725,0986205535
-74728,8752632549
-74732,6517151252
-74736,4279761933
-74740,2040464882
-74743,9799260388
-74747,7556148739
-74751,5311130225
-74755,3064205135
-74759,0815373757
-74762,8564636381
-74766,6311993294
-74770,4057444785
-74774,1800991144
-74777,9542632657
-74781,7282369615
-74785,5020202304
-74789,2756131014
-74793,0490156032
-74796,8222277647
-74800,5952496146
-74804,3680811818
-74808,140722495
-74811,913173583
-74815,6854344746
-74819,4575051985
-74823,2293857836
-74827,0010762585
-74830,7725766519
-74834,5438869928
-74838,3150073096
-74842,0859376313
-74845,8566779865
-74849,6272284038
-74853,3975889121
-74857,1677595399
-74860,9377403161
-74864,7075312691
-74868,4771324279
-74872,2465438209
-74876,0157654768
-74879,7847974244
-74883,5536396922
-74887,3222923088
-74891,090755303
-74894,8590287032
-74898,6271125382
-74902,3950068366
-74906,1627116269
-74909,9302269377
-74913,6975527976
-74917,4646892352
-74921,2316362791
-74924,9983939578
-74928,7649622998
-74932,5313413338
-74936,2975310883
-74940,0635315917
-74943,8293428727
-74947,5949649598
-74951,3603978813
-74955,125641666
-74958,8906963422
-74962,6555619385
-74966,4202384833
-74970,1847260051
-74973,9490245324
-74977,7131340936
-74981,4770547173
-74985,2407864318
-74989,0043292655
-74992,767683247
-74996,5308484047
-75000,2938247669
-75004,0566123621
-75007,8192112187
-75011,581621365
-75015,3438428296
-75019,1058756407
-75022,8677198267
-75026,6293754161
-75030,3908424371
-75034,1521209181
-75037,9132108875
-75041,6741123737
-75045,4348254048
-75049,1953500094
-75052,9556862156
-75056,7158340519
-75060,4757935464
-75064,2355647276
-75067,9951476236
-75071,7545422629
-75075,5137486736
-75079,2727668841
-75083,0315969225
-75086,7902388173
-75090,5486925965
-75094,3069582884
-75098,0650359214
-75101,8229255235
-75105,5806271231
-75109,3381407483
-75113,0954664274
-75116,8526041885
-75120,6095540599
-75124,3663160697
-75128,1228902461
-75131,8792766173
-75135,6354752114
-75139,3914860566
-75143,1473091811
-75146,9029446129
-75150,6583923803
-75154,4136525114
-75158,1687250342
-75161,9236099769
-75165,6783073677
-75169,4328172345
-75173,1871396055
-75176,9412745089
-75180,6952219726
-75184,4489820247
-75188,2025546933
-75191,9559400065
-75195,7091379924
-75199,4621486789
-75203,214972094
-75206,967608266
-75210,7200572226
-75214,4723189921
-75218,2243936023
-75221,9762810813
-75225,7279814571
-75229,4794947577
-75233,2308210111
-75236,9819602451
-75240,7329124879
-75244,4836777673
-75248,2342561113
-75251,9846475479
-75255,734852105
-75259,4848698105
-75263,2347006924
-75266,9843447786
-75270,7338020969
-75274,4830726754
-75278,2321565419
-75281,9810537242
-75285,7297642504
-75289,4782881481
-75293,2266254454
-75296,9747761701
-75300,72274035
-75304,4705180131
-75308,218109187
-75311,9655138998
-75315,7127321791
-75319,4597640529
-75323,2066095489
-75326,9532686949
-75330,6997415189
-75334,4460280484
-75338,1921283114
-75341,9380423356
-75345,6837701488
-75349,4293117787
-75353,1746672532
-75356,9198365999
-75360,6648198467
-75364,4096170212
-75368,1542281512
-75371,8986532644
-75375,6428923885
-75379,3869455513
-75383,1308127804
-75386,8744941036
-75390,6179895485
-75394,3612991429
-75398,1044229143
-75401,8473608905
-75405,5901130992
-75409,332679568
-75413,0750603245
-75416,8172553963
-75420,5592648112
-75424,3010885968
-75428,0427267806
-75431,7841793903
-75435,5254464536
-75439,2665279979
-75443,0074240509
-75446,7481346402
-75450,4886597934
-75454,228999538
-75457,9691539016
-75461,7091229119
-75465,4489065962
-75469,1885049822
-75472,9279180974
-75476,6671459694
-75480,4061886256
-75484,1450460936
-75487,883718401
-75491,6222055752
-75495,3605076436
-75499,0986246339
-75502,8365565735
-75506,5743034899
-75510,3118654105
-75514,0492423628
-75517,7864343743
-75521,5234414724
-75525,2602636845
-75528,9969010382
-75532,7333535609
-75536,4696212798
-75540,2057042226
-75543,9416024166
-75547,6773158891
-75551,4128446677
-75555,1481887797
-75558,8833482524
-75562,6183231133
-75566,3531133896
-75570,0877191089
-75573,8221402984
-75577,5563769856
-75581,2904291976
-75585,0242969619
-75588,7579803059
-75592,4914792567
-75596,2247938418
-75599,9579240885
-75603,690870024
-75607,4236316756
-75611,1562090708
-75614,8886022366
-75618,6208112004
-75622,3528359895
-75626,0846766312
-75629,8163331526
-75633,5478055811
-75637,2790939439
-75641,0101982682
-75644,7411185812
-75648,4718549102
-75652,2024072824
-75655,932775725
-75659,6629602652
-75663,3929609302
-75667,1227777472
-75670,8524107434
-75674,5818599459
-75678,3111253819
-75682,0402070785
-75685,7691050631
-75689,4978193625
-75693,2263500041
-75696,954697015
-75700,6828604223
-75704,410840253
-75708,1386365344
-75711,8662492935
-75715,5936785575
-75719,3209243533
-75723,0479867082
-75726,7748656492
-75730,5015612034
-75734,2280733978
-75737,9544022596
-75741,6805478157
-75745,4065100932
-75749,1322891191
-75752,8578849206
-75756,5832975245
-75760,308526958
-75764,0335732481
-75767,7584364217
-75771,4831165059
-75775,2076135277
-75778,931927514
-75782,6560584918
-75786,3800064882
-75790,10377153
-75793,8273536443
-75797,5507528579
-75801,273969198
-75804,9970026913
-75808,7198533648
-75812,4425212455
-75816,1650063603
-75819,887308736
-75823,6094283997
-75827,3313653782
-75831,0531196984
-75834,7746913872
-75838,4960804714
-75842,217286978
-75845,9383109339
-75849,6591523658
-75853,3798113006
-75857,1002877653
-75860,8205817866
-75864,5406933914
-75868,2606226065
-75871,9803694587
-75875,6999339748
-75879,4193161818
-75883,1385161062
-75886,8575337751
-75890,5763692151
-75894,295022453
-75898,0134935156
-75901,7317824298
-75905,4498892221
-75909,1678139195
-75912,8855565487
-75916,6031171363
-75920,3204957092
-75924,0376922941
-75927,7547069177
-75931,4715396067
-75935,1881903878
-75938,9046592878
-75942,6209463333
-75946,337051551
-75950,0529749677
-75953,7687166099
-75957,4842765045
-75961,1996546779
-75964,914851157
-75968,6298659683
-75972,3446991385
-75976,0593506943
-75979,7738206622
-75983,488109069
-75987,2022159412
-75990,9161413054
-75994,6298851882
-75998,3434476163
-76002,0568286162
-76005,7700282146
-76009,483046438
-76013,195883313
-76016,9085388661
-76020,621013124
-76024,3333061131
-76028,0454178601
-76031,7573483914
-76035,4690977337
-76039,1806659134
-76042,892052957
-76046,6032588912
-76050,3142837423
-76054,0251275369
-76057,7357903015
-76061,4462720626
-76065,1565728467
-76068,8666926802
-76072,5766315896
-76076,2863896015
-76079,9959667421
-76083,7053630381
-76087,4145785158
-76091,1236132017
-76094,8324671223
-76098,5411403038
-76102,2496327728
-76105,9579445558
-76109,666075679
-76113,3740261689
-76117,0817960518
-76120,7893853543
-76124,4967941026
-76128,2040223231
-76131,9110700423
-76135,6179372864
-76139,3246240818
-76143,0311304549
-76146,7374564319
-76150,4436020394
-76154,1495673035
-76157,8553522507
-76161,5609569071
-76165,2663812992
-76168,9716254532
-76172,6766893955
-76176,3815731523
-76180,0862767499
-76183,7908002146
-76187,4951435727
-76191,1993068504
-76194,903290074
-76198,6070932697
-76202,3107164639
-76206,0141596827
-76209,7174229523
-76213,4205062991
-76217,1234097492
-76220,8261333288
-76224,5286770642
-76228,2310409815
-76231,933225107
-76235,6352294668
-76239,3370540871
-76243,0386989941
-76246,7401642141
-76250,441449773
-76254,1425556971
-76257,8434820126
-76261,5442287456
-76265,2447959222
-76268,9451835686
-76272,6453917108
-76276,3454203751
-76280,0452695875
-76283,7449393742
-76287,4444297611
-76291,1437407745
-76294,8428724405
-76298,541824785
-76302,2405978342
-76305,9391916142
-76309,6376061509
-76313,3358414706
-76317,0338975991
-76320,7317745626
-76324,4294723871
-76328,1269910987
-76331,8243307233
-76335,521491287
-76339,2184728158
-76342,9152753357
-76346,6118988727
-76350,3083434528
-76354,0046091019
-76357,7006958461
-76361,3966037114
-76365,0923327237
-76368,7878829089
-76372,4832542931
-76376,1784469022
-76379,873460762
-76383,5682958986
-76387,262952338
-76390,9574301059
-76394,6517292284
-76398,3458497313
-76402,0397916405
-76405,7335549821
-76409,4271397817
-76413,1205460654
-76416,8137738591
-76420,5068231885
-76424,1996940795
-76427,8923865581
-76431,5849006501
-76435,2772363813
-76438,9693937775
-76442,6613728647
-76446,3531736686
-76450,0447962151
-76453,73624053
-76457,4275066391
-76461,1185945681
-76464,809504343
-76468,5002359895
-76472,1907895333
-76475,8811650003
-76479,5713624163
-76483,261381807
-76486,9512231981
-76490,6408866155
-76494,3303720848
-76498,0196796319
-76501,7088092825
-76505,3977610622
-76509,0865349969
-76512,7751311122
-76516,4635494338
-76520,1517899875
-76523,839852799
-76527,5277378939
-76531,215445298
-76534,9029750369
-76538,5903271363
-76542,2775016218
-76545,9644985192
-76549,6513178541
-76553,3379596522
-76557,024423939
-76560,7107107402
-76564,3968200816
-76568,0827519886
-76571,7685064869
-76575,4540836021
-76579,1394833599
-76582,8247057858
-76586,5097509054
-76590,1946187443
-76593,8793093282
-76597,5638226825
-76601,2481588328
-76604,9323178048
-76608,616299624
-76612,3001043158
-76615,983731906
-76619,66718242
-76623,3504558833
-76627,0335523215
-76630,71647176
-76634,3992142245
-76638,0817797405
-76641,7641683333
-76645,4463800286
-76649,1284148518
-76652,8102728284
