-42243,6973987714
-42243,9777703476
-42244,2581400635
-42244,5385079189
-42244,8188739141
-42245,0992380489
-42245,3796003235
-42245,6599607379
-42245,9403192921
-42246,2206759861
-42246,5010308201
-42246,7813837939
-42247,0617349077
-42247,3420841615
-42247,6224315554
-42247,9027770893
-42248,1831207634
-42248,4634625776
-42248,743802532
-42249,0241406266
-42249,3044768614
-42249,5848112366
-42249,8651437521
-42250,145474408
-42250,4258032042
-42250,706130141
-42250,9864552182
-42251,2667784359
-42251,5470997942
-42251,8274192931
-42252,1077369326
-42252,3880527127
-42252,6683666336
-42252,9486786952
-42253,2289888976
-42253,5092972408
-42253,7896037249
-42254,0699083499
-42254,3502111157
-42254,6305120226
-42254,9108110704
-42255,1911082593
-42255,4714035893
-42255,7516970603
-42256,0319886725
-42256,3122784259
-42256,5925663206
-42256,8728523564
-42257,1531365336
-42257,4334188521
-42257,713699312
-42257,9939779133
-42258,274254656
-42258,5545295402
-42258,834802566
-42259,1150737332
-42259,3953430421
-42259,6756104926
-42259,9558760848
-42260,2361398187
-42260,5164016943
-42260,7966617117
-42261,0769198709
-42261,3571761719
-42261,6374306149
-42261,9176831997
-42262,1979339266
-42262,4781827954
-42262,7584298063
-42263,0386749592
-42263,3189182542
-42263,5991596914
-42263,8793992708
-42264,1596369924
-42264,4398728563
-42264,7201068624
-42265,0003390109
-42265,2805693017
-42265,560797735
-42265,8410243107
-42266,1212490288
-42266,4014718895
-42266,6816928928
-42266,9619120386
-42267,242129327
-42267,5223447582
-42267,802558332
-42268,0827700485
-42268,3629799079
-42268,64318791
-42268,923394055
-42269,2035983429
-42269,4838007737
-42269,7640013474
-42270,0442000642
-42270,324396924
-42270,6045919268
-42270,8847850728
-42271,1649763619
-42271,4451657942
-42271,7253533697
-42272,0055390884
-42272,2857229505
-42272,5659049559
-42272,8460851046
-42273,1262633967
-42273,4064398323
-42273,6866144114
-42273,9667871339
-42274,2469580001
-42274,5271270098
-42274,8072941631
-42275,0874594601
-42275,3676229008
-42275,6477844852
-42275,9279442134
-42276,2081020854
-42276,4882581012
-42276,768412261
-42277,0485645646
-42277,3287150122
-42277,6088636038
-42277,8890103394
-42278,1691552191
-42278,4492982429
-42278,7294394108
-42279,0095787229
-42279,2897161792
-42279,5698517798
-42279,8499855247
-42280,1301174138
-42280,4102474474
-42280,6903756253
-42280,9705019477
-42281,2506264145
-42281,5307490259
-42281,8108697818
-42282,0909886823
-42282,3711057274
-42282,6512209171
-42282,9313342516
-42283,2114457308
-42283,4915553547
-42283,7716631235
-42284,0517690371
-42284,3318730955
-42284,6119752989
-42284,8920756473
-42285,1721741406
-42285,4522707789
-42285,7323655623
-42286,0124584908
-42286,2925495645
-42286,5726387833
-42286,8527261473
-42287,1328116566
-42287,4128953111
-42287,692977111
-42287,9730570562
-42288,2531351468
-42288,5332113829
-42288,8132857644
-42289,0933582914
-42289,373428964
-42289,6534977821
-42289,9335647459
-42290,2136298553
-42290,4936931104
-42290,7737545112
-42291,0538140578
-42291,3338717501
-42291,6139275884
-42291,8939815724
-42292,1740337024
-42292,4540839784
-42292,7341324003
-42293,0141789682
-42293,2942236822
-42293,5742665423
-42293,8543075485
-42294,1343467009
-42294,4143839995
-42294,6944194443
-42294,9744530354
-42295,2544847729
-42295,5345146566
-42295,8145426868
-42296,0945688634
-42296,3745931864
-42296,6546156559
-42296,934636272
-42297,2146550347
-42297,4946719439
-42297,7746869998
-42298,0547002024
-42298,3347115517
-42298,6147210478
-42298,8947286906
-42299,1747344803
-42299,4547384168
-42299,7347405003
-42300,0147407306
-42300,294739108
-42300,5747356324
-42300,8547303038
-42301,1347231223
-42301,4147140879
-42301,6947032007
-42301,9746904607
-42302,254675868
-42302,5346594224
-42302,8146411242
-42303,0946209734
-42303,3745989699
-42303,6545751139
-42303,9345494053
-42304,2145218442
-42304,4944924306
-42304,7744611646
-42305,0544280461
-42305,3343930754
-42305,6143562523
-42305,8943175769
-42306,1742770492
-42306,4542346694
-42306,7341904373
-42307,0141443532
-42307,2940964169
-42307,5740466285
-42307,8539949882
-42308,1339414958
-42308,4138861515
-42308,6938289552
-42308,9737699071
-42309,2537090071
-42309,5336462553
-42309,8135816517
-42310,0935151964
-42310,3734468894
-42310,6533767308
-42310,9333047205
-42311,2132308586
-42311,4931551451
-42311,7730775802
-42312,0529981638
-42312,3329168959
-42312,6128337766
-42312,8927488059
-42313,172661984
-42313,4525733107
-42313,7324827862
-42314,0123904104
-42314,2922961834
-42314,5722001053
-42314,8521021761
-42315,1320023959
-42315,4119007645
-42315,6917972822
-42315,9716919489
-42316,2515847647
-42316,5314757296
-42316,8113648436
-42317,0912521068
-42317,3711375193
-42317,651021081
-42317,9309027919
-42318,2107826522
-42318,4906606619
-42318,770536821
-42319,0504111295
-42319,3302835875
-42319,610154195
-42319,890022952
-42320,1698898587
-42320,4497549149
-42320,7296181208
-42321,0094794764
-42321,2893389818
-42321,5691966369
-42321,8490524418
-42322,1289063966
-42322,4087585012
-42322,6886087558
-42322,9684571603
-42323,2483037147
-42323,5281484193
-42323,8079912738
-42324,0878322785
-42324,3676714333
-42324,6475087383
-42324,9273441935
-42325,207177799
-42325,4870095547
-42325,7668394607
-42326,0466675171
-42326,3264937239
-42326,6063180812
-42326,8861405888
-42327,165961247
-42327,4457800558
-42327,7255970151
-42328,005412125
-42328,2852253855
-42328,5650367968
-42328,8448463588
-42329,1246540715
-42329,404459935
-42329,6842639494
-42329,9640661146
-42330,2438664308
-42330,5236648978
-42330,8034615159
-42331,083256285
-42331,3630492051
-42331,6428402763
-42331,9226294986
-42332,2024168721
-42332,4822023969
-42332,7619860728
-42333,0417679
-42333,3215478785
-42333,6013260084
-42333,8811022896
-42334,1608767223
-42334,4406493064
-42334,720420042
-42335,0001889292
-42335,2799559679
-42335,5597211582
-42335,8394845001
-42336,1192459938
-42336,3990056391
-42336,6787634362
-42336,9585193851
-42337,2382734857
-42337,5180257383
-42337,7977761427
-42338,0775246991
-42338,3572714075
-42338,6370162678
-42338,9167592802
-42339,1965004447
-42339,4762397613
-42339,75597723
-42340,0357128509
-42340,3154466241
-42340,5951785495
-42340,8749086272
-42341,1546368572
-42341,4343632396
-42341,7140877745
-42341,9938104617
-42342,2735313015
-42342,5532502937
-42342,8329674386
-42343,112682736
-42343,392396186
-42343,6721077887
-42343,9518175441
-42344,2315254523
-42344,5112315132
-42344,7909357269
-42345,0706380935
-42345,3503386129
-42345,6300372853
-42345,9097341106
-42346,1894290889
-42346,4691222203
-42346,7488135047
-42347,0285029423
-42347,3081905329
-42347,5878762768
-42347,8675601738
-42348,1472422241
-42348,4269224277
-42348,7066007846
-42348,9862772949
-42349,2659519586
-42349,5456247757
-42349,8252957462
-42350,1049648703
-42350,3846321479
-42350,6642975791
-42350,9439611639
-42351,2236229024
-42351,5032827945
-42351,7829408404
-42352,06259704
-42352,3422513935
-42352,6219039007
-42352,9015545619
-42353,1812033769
-42353,4608503459
-42353,7404954689
-42354,0201387459
-42354,2997801769
-42354,5794197621
-42354,8590575013
-42355,1386933948
-42355,4183274424
-42355,6979596443
-42355,9775900004
-42356,2572185108
-42356,5368451756
-42356,8164699948
-42357,0960929684
-42357,3757140965
-42357,655333379
-42357,9349508161
-42358,2145664077
-42358,494180154
-42358,7737920548
-42359,0534021104
-42359,3330103207
-42359,6126166857
-42359,8922212055
-42360,1718238801
-42360,4514247096
-42360,731023694
-42361,0106208333
-42361,2902161275
-42361,5698095768
-42361,8494011811
-42362,1289909405
-42362,4085788551
-42362,6881649247
-42362,9677491496
-42363,2473315296
-42363,526912065
-42363,8064907556
-42364,0860676015
-42364,3656426029
-42364,6452157596
-42364,9247870718
-42365,2043565394
-42365,4839241626
-42365,7634899413
-42366,0430538756
-42366,3226159656
-42366,6021762112
-42366,8817346124
-42367,1612911695
-42367,4408458823
-42367,7203987509
-42367,9999497753
-42368,2794989557
-42368,5590462919
-42368,8385917841
-42369,1181354323
-42369,3976772365
-42369,6772171968
-42369,9567553132
-42370,2362915857
-42370,5158260144
-42370,7953585993
-42371,0748893404
-42371,3544182378
-42371,6339452916
-42371,9134705017
-42372,1929938682
-42372,4725153911
-42372,7520350704
-42373,0315529063
-42373,3110688987
-42373,5905830477
-42373,8700953533
-42374,1496058156
-42374,4291144345
-42374,7086212101
-42374,9881261426
-42375,2676292317
-42375,5471304778
-42375,8266298807
-42376,1061274405
-42376,3856231572
-42376,6651170309
-42376,9446090616
-42377,2240992494
-42377,5035875942
-42377,7830740962
-42378,0625587553
-42378,3420415716
-42378,6215225452
-42378,901001676
-42379,1804789641
-42379,4599544096
-42379,7394280124
-42380,0188997726
-42380,2983696903
-42380,5778377655
-42380,8573039982
-42381,1367683885
-42381,4162309363
-42381,6956916418
-42381,9751505049
-42382,2546075258
-42382,5340627044
-42382,8135160407
-42383,0929675349
-42383,372417187
-42383,6518649969
-42383,9313109647
-42384,2107550905
-42384,4901973743
-42384,7696378161
-42385,049076416
-42385,328513174
-42385,6079480902
-42385,8873811645
-42386,166812397
-42386,4462417878
-42386,7256693368
-42387,0050950442
-42387,28451891
-42387,5639409341
-42387,8433611167
-42388,1227794577
-42388,4021959573
-42388,6816106154
-42388,961023432
-42389,2404344073
-42389,5198435412
-42389,7992508339
-42390,0786562852
-42390,3580598953
-42390,6374616642
-42390,9168615919
-42391,1962596785
-42391,475655924
-42391,7550503285
-42392,0344428919
-42392,3138336143
-42392,5932224958
-42392,8726095364
-42393,1519947361
-42393,4313780949
-42393,710759613
-42393,9901392903
-42394,2695171269
-42394,5488931227
-42394,8282672779
-42395,1076395925
-42395,3870100665
-42395,6663786999
-42395,9457454929
-42396,2251104453
-42396,5044735574
-42396,783834829
-42397,0631942602
-42397,3425518512
-42397,6219076018
-42397,9012615122
-42398,1806135823
-42398,4599638123
-42398,7393122021
-42399,0186587518
-42399,2980034614
-42399,577346331
-42399,8566873606
-42400,1360265502
-42400,4153638999
-42400,6946994096
-42400,9740330796
-42401,2533649097
-42401,5326949
-42401,8120230506
-42402,0913493614
-42402,3706738326
-42402,6499964642
-42402,9293172561
-42403,2086362085
-42403,4879533213
-42403,7672685947
-42404,0465820286
-42404,3258936231
-42404,6052033781
-42404,8845112939
-42405,1638173703
-42405,4431216075
-42405,7224240054
-42406,0017245641
-42406,2810232836
-42406,560320164
-42406,8396152053
-42407,1189084076
-42407,3981997708
-42407,677489295
-42407,9567769803
-42408,2360628267
-42408,5153468342
-42408,7946290029
-42409,0739093327
-42409,3531878238
-42409,6324644762
-42409,9117392899
-42410,1910122649
-42410,4702834013
-42410,7495526991
-42411,0288201583
-42411,308085779
-42411,5873495613
-42411,8666115051
-42412,1458716105
-42412,4251298776
-42412,7043863063
-42412,9836408967
-42413,2628936488
-42413,5421445628
-42413,8213936385
-42414,1006408761
-42414,3798862756
-42414,659129837
-42414,9383715604
-42415,2176114457
-42415,4968494931
-42415,7760857026
-42416,0553200741
-42416,3345526078
-42416,6137833037
-42416,8930121618
-42417,1722391821
-42417,4514643647
-42417,7306877097
-42418,009909217
-42418,2891288867
-42418,5683467188
-42418,8475627134
-42419,1267768705
-42419,4059891901
-42419,6851996723
-42419,9644083171
-42420,2436151246
-42420,5228200947
-42420,8020232276
-42421,0812245232
-42421,3604239816
-42421,6396216029
-42421,918817387
-42422,198011334
-42422,477203444
-42422,7563937169
-42423,0355821528
-42423,3147687518
-42423,5939535139
-42423,8731364391
-42424,1523175274
-42424,4314967789
-42424,7106741937
-42424,9898497717
-42425,269023513
-42425,5481954177
-42425,8273654857
-42426,1065337172
-42426,3857001121
-42426,6648646704
-42426,9440273923
-42427,2231882778
-42427,5023473268
-42427,7815045395
-42428,0606599158
-42428,3398134558
-42428,6189651596
-42428,8981150271
-42429,1772630584
-42429,4564092536
-42429,7355536127
-42430,0146961357
-42430,2938368226
-42430,5729756735
-42430,8521126884
-42431,1312478675
-42431,4103812106
-42431,6895127178
-42431,9686423892
-42432,2477702248
-42432,5268962247
-42432,8060203888
-42433,0851427173
-42433,3642632101
-42433,6433818672
-42433,9224986889
-42434,2016136749
-42434,4807268255
-42434,7598381406
-42435,0389476203
-42435,3180552645
-42435,5971610735
-42435,8762650471
-42436,1553671854
-42436,4344674884
-42436,7135659562
-42436,9926625889
-42437,2717573864
-42437,5508503489
-42437,8299414762
-42438,1090307685
-42438,3881182258
-42438,6672038482
-42438,9462876356
-42439,2253695881
-42439,5044497058
-42439,7835279887
-42440,0626044368
-42440,3416790502
-42440,6207518288
-42440,8998227728
-42441,1788918821
-42441,4579591568
-42441,737024597
-42442,0160882027
-42442,2951499738
-42442,5742099105
-42442,8532680128
-42443,1323242807
-42443,4113787142
-42443,6904313135
-42443,9694820785
-42444,2485310092
-42444,5275781057
-42444,8066233681
-42445,0856667964
-42445,3647083905
-42445,6437481506
-42445,9227860767
-42446,2018221688
-42446,4808564269
-42446,7598888511
-42447,0389194415
-42447,317948198
-42447,5969751207
-42447,8760002096
-42448,1550234649
-42448,4340448864
-42448,7130644742
-42448,9920822285
-42449,2710981491
-42449,5501122362
-42449,8291244898
-42450,1081349099
-42450,3871434966
-42450,6661502498
-42450,9451551697
-42451,2241582563
-42451,5031595095
-42451,7821589295
-42452,0611565163
-42452,3401522699
-42452,6191461903
-42452,8981382776
-42453,1771285319
-42453,4561169531
-42453,7351035412
-42454,0140882965
-42454,2930712187
-42454,5720523081
-42454,8510315646
-42455,1300089883
-42455,4089845792
-42455,6879583373
-42455,9669302627
-42456,2459003555
-42456,5248686156
-42456,8038350431
-42457,082799638
-42457,3617624003
-42457,6407233302
-42457,9196824276
-42458,1986396925
-42458,4775951251
-42458,7565487253
-42459,0355004932
-42459,3144504288
-42459,5933985322
-42459,8723448033
-42460,1512892423
-42460,4302318491
-42460,7091726238
-42460,9881115665
-42461,2670486771
-42461,5459839557
-42461,8249174024
-42462,1038490171
-42462,3827787999
-42462,6617067509
-42462,9406328701
-42463,2195571575
-42463,4984796132
-42463,7774002371
-42464,0563190294
-42464,33523599
-42464,614151119
-42464,8930644165
-42465,1719758824
-42465,4508855169
-42465,7297933199
-42466,0086992915
-42466,2876034317
-42466,5665057405
-42466,845406218
-42467,1243048643
-42467,4032016793
-42467,6820966631
-42467,9609898158
-42468,2398811373
-42468,5187706277
-42468,7976582871
-42469,0765441154
-42469,3554281128
-42469,6343102792
-42469,9131906147
-42470,1920691193
-42470,4709457931
-42470,749820636
-42471,0286936482
-42471,3075648297
-42471,5864341804
-42471,8653017005
-42472,14416739
-42472,4230312489
-42472,7018932772
-42472,980753475
-42473,2596118423
-42473,5384683792
-42473,8173230857
-42474,0961759618
-42474,3750270075
-42474,653876223
-42474,9327236082
-42475,2115691631
-42475,4904128879
-42475,7692547825
-42476,048094847
-42476,3269330814
-42476,6057694858
-42476,8846040601
-42477,1634368045
-42477,4422677189
-42477,7210968034
-42477,9999240581
-42478,2787494829
-42478,5575730779
-42478,8363948431
-42479,1152147787
-42479,3940328845
-42479,6728491607
-42479,9516636073
-42480,2304762242
-42480,5092870117
-42480,7880959696
-42481,0669030981
-42481,3457083971
-42481,6245118667
-42481,903313507
-42482,1821133179
-42482,4609112996
-42482,7397074519
-42483,0185017751
-42483,2972942691
-42483,5760849339
-42483,8548737696
-42484,1336607762
-42484,4124459538
-42484,6912293024
-42484,970010822
-42485,2487905127
-42485,5275683745
-42485,8063444074
-42486,0851186115
-42486,3638909869
-42486,6426615334
-42486,9214302513
-42487,2001971404
-42487,4789622009
-42487,7577254329
-42488,0364868362
-42488,315246411
-42488,5940041573
-42488,8727600751
-42489,1515141645
-42489,4302664255
-42489,7090168582
-42489,9877654625
-42490,2665122385
-42490,5452571863
-42490,8240003059
-42491,1027415973
-42491,3814810606
-42491,6602186958
-42491,9389545028
-42492,2176884819
-42492,496420633
-42492,775150956
-42493,0538794512
-42493,3326061185
-42493,6113309579
-42493,8900539695
-42494,1687751534
-42494,4474945094
-42494,7262120378
-42495,0049277385
-42495,2836416116
-42495,562353657
-42495,8410638749
-42496,1197722653
-42496,3984788282
-42496,6771835636
-42496,9558864716
-42497,2345875522
-42497,5132868054
-42497,7919842313
-42498,07067983
-42498,3493736014
-42498,6280655456
-42498,9067556627
-42499,1854439526
-42499,4641304154
-42499,7428150511
-42500,0214978598
-42500,3001788415
-42500,5788579963
-42500,8575353242
-42501,1362108251
-42501,4148844993
-42501,6935563466
-42501,9722263671
-42502,2508945609
-42502,529560928
-42502,8082254684
-42503,0868881822
-42503,3655490694
-42503,64420813
-42503,9228653641
-42504,2015207717
-42504,4801743529
-42504,7588261077
-42505,037476036
-42505,3161241381
-42505,5947704138
-42505,8734148632
-42506,1520574865
-42506,4306982835
-42506,7093372543
-42506,987974399
-42507,2666097176
-42507,5452432102
-42507,8238748768
-42508,1025047173
-42508,3811327319
-42508,6597589206
-42508,9383832835
-42509,2170058204
-42509,4956265316
-42509,774245417
-42510,0528624767
-42510,3314777106
-42510,610091119
-42510,8887027016
-42511,1673124587
-42511,4459203903
-42511,7245264963
-42512,0031307768
-42512,2817332319
-42512,5603338616
-42512,8389326659
-42513,1175296448
-42513,3961247985
-42513,6747181269
-42513,95330963
-42514,231899308
-42514,5104871608
-42514,7890731885
-42515,0676573911
-42515,3462397686
-42515,6248203211
-42515,9033990487
-42516,1819759513
-42516,460551029
-42516,7391242818
-42517,0176957098
-42517,2962653129
-42517,5748330913
-42517,853399045
-42518,131963174
-42518,4105254784
-42518,6890859581
-42518,9676446132
-42519,2462014437
-42519,5247564498
-42519,8033096314
-42520,0818609885
-42520,3604105213
-42520,6389582296
-42520,9175041136
-42521,1960481734
-42521,4745904088
-42521,75313082
-42522,0316694071
-42522,31020617
-42522,5887411087
-42522,8672742234
-42523,145805514
-42523,4243349807
-42523,7028626233
-42523,981388442
-42524,2599124368
-42524,5384346077
-42524,8169549548
-42525,0954734781
-42525,3739901777
-42525,6525050535
-42525,9310181056
-42526,209529334
-42526,4880387389
-42526,7665463201
-42527,0450520779
-42527,3235560121
-42527,6020581228
-42527,8805584101
-42528,159056874
-42528,4375535145
-42528,7160483317
-42528,9945413256
-42529,2730324962
-42529,5515218436
-42529,8300093678
-42530,1084950689
-42530,3869789468
-42530,6654610017
-42530,9439412335
-42531,2224196423
-42531,5008962281
-42531,779370991
-42532,057843931
-42532,3363150482
-42532,6147843424
-42532,893251814
-42533,1717174627
-42533,4501812887
-42533,728643292
-42534,0071034727
-42534,2855618308
-42534,5640183663
-42534,8424730792
-42535,1209259696
-42535,3993770376
-42535,6778262831
-42535,9562737062
-42536,234719307
-42536,5131630854
-42536,7916050416
-42537,0700451754
-42537,3484834871
-42537,6269199765
-42537,9053546439
-42538,1837874891
-42538,4622185122
-42538,7406477132
-42539,0190750923
-42539,2975006494
-42539,5759243846
-42539,8543462978
-42540,1327663892
-42540,4111846588
-42540,6896011066
-42540,9680157326
-42541,2464285369
-42541,5248395195
-42541,8032486804
-42542,0816560198
-42542,3600615375
-42542,6384652338
-42542,9168671085
-42543,1952671617
-42543,4736653935
-42543,7520618039
-42544,030456393
-42544,3088491607
-42544,5872401071
-42544,8656292323
-42545,1440165362
-42545,422402019
-42545,7007856806
-42545,9791675211
-42546,2575475405
-42546,5359257389
-42546,8143021162
-42547,0926766726
-42547,3710494081
-42547,6494203227
-42547,9277894164
-42548,2061566892
-42548,4845221413
-42548,7628857726
-42549,0412475832
-42549,3196075732
-42549,5979657424
-42549,8763220911
-42550,1546766192
-42550,4330293267
-42550,7113802137
-42550,9897292803
-42551,2680765264
-42551,5464219521
-42551,8247655575
-42552,1031073425
-42552,3814473072
-42552,6597854517
-42552,938121776
-42553,2164562801
-42553,494788964
-42553,7731198278
-42554,0514488715
-42554,3297760952
-42554,6081014989
-42554,8864250826
-42555,1647468464
-42555,4430667903
-42555,7213849143
-42555,9997012185
-42556,2780157029
-42556,5563283675
-42556,8346392125
-42557,1129482377
-42557,3912554433
-42557,6695608292
-42557,9478643956
-42558,2261661425
-42558,5044660698
-42558,7827641777
-42559,0610604661
-42559,3393549352
-42559,6176475849
-42559,8959384152
-42560,1742274263
-42560,452514618
-42560,7307999906
-42561,009083544
-42561,2873652783
-42561,5656451934
-42561,8439232894
-42562,1221995664
-42562,4004740244
-42562,6787466634
-42562,9570174835
-42563,2352864847
-42563,513553667
-42563,7918190305
-42564,0700825752
-42564,3483443012
-42564,6266042084
-42564,9048622969
-42565,1831185668
-42565,4613730181
-42565,7396256508
-42566,0178764649
-42566,2961254606
-42566,5743726377
-42566,8526179965
-42567,1308615368
-42567,4091032588
-42567,6873431624
-42567,9655812477
-42568,2438175148
-42568,5220519637
-42568,8002845943
-42569,0785154069
-42569,3567444013
-42569,6349715776
-42569,9131969359
-42570,1914204761
-42570,4696421984
-42570,7478621028
-42571,0260801893
-42571,3042964578
-42571,5825109086
-42571,8607235416
-42572,1389343568
-42572,4171433543
-42572,695350534
-42572,9735558962
-42573,2517594407
-42573,5299611677
-42573,8081610771
-42574,0863591689
-42574,3645554433
-42574,6427499003
-42574,9209425399
-42575,1991333621
-42575,477322367
-42575,7555095545
-42576,0336949249
-42576,3118784779
-42576,5900602138
-42576,8682401326
-42577,1464182342
-42577,4245945188
-42577,7027689863
-42577,9809416367
-42578,2591124702
-42578,5372814868
-42578,8154486865
-42579,0936140693
-42579,3717776352
-42579,6499393844
-42579,9280993168
-42580,2062574325
-42580,4844137315
-42580,7625682138
-42581,0407208795
-42581,3188717286
-42581,5970207612
-42581,8751679773
-42582,1533133768
-42582,43145696
-42582,7095987267
-42582,9877386771
-42583,2658768111
-42583,5440131288
-42583,8221476303
-42584,1002803156
-42584,3784111846
-42584,6565402375
-42584,9346674742
-42585,2127928949
-42585,4909164996
-42585,7690382882
-42586,0471582608
-42586,3252764175
-42586,6033927583
-42586,8815072832
-42587,1596199923
-42587,4377308855
-42587,715839963
-42587,9939472248
-42588,2720526709
-42588,5501563013
-42588,8282581161
-42589,1063581153
-42589,384456299
-42589,6625526671
-42589,9406472198
-42590,218739957
-42590,4968308788
-42590,7749199852
-42591,0530072763
-42591,3310927521
-42591,6091764126
-42591,8872582579
-42592,165338288
-42592,4434165029
-42592,7214929027
-42592,9995674874
-42593,2776402571
-42593,5557112117
-42593,8337803513
-42594,111847676
-42594,3899131858
-42594,6679768807
-42594,9460387608
-42595,2240988261
-42595,5021570766
-42595,7802135123
-42596,0582681334
-42596,3363209398
-42596,6143719315
-42596,8924211087
-42597,1704684713
-42597,4485140194
-42597,726557753
-42598,0045996722
-42598,2826397769
-42598,5606780673
-42598,8387145433
-42599,116749205
-42599,3947820524
-42599,6728130856
-42599,9508423046
-42600,2288697094
-42600,5068953001
-42600,7849190767
-42601,0629410393
-42601,3409611878
-42601,6189795223
-42601,8969960429
-42602,1750107495
-42602,4530236423
-42602,7310347212
-42603,0090439863
-42603,2870514377
-42603,5650570753
-42603,8430608992
-42604,1210629094
-42604,399063106
-42604,677061489
-42604,9550580584
-42605,2330528143
-42605,5110457567
-42605,7890368856
-42606,0670262011
-42606,3450137033
-42606,6229993921
-42606,9009832676
-42607,1789653298
-42607,4569455787
-42607,7349240144
-42608,012900637
-42608,2908754465
-42608,5688484428
-42608,8468196261
-42609,1247889963
-42609,4027565535
-42609,6807222978
-42609,9586862292
-42610,2366483476
-42610,5146086532
-42610,792567146
-42611,070523826
-42611,3484786933
-42611,6264317479
-42611,9043829897
-42612,182332419
-42612,4602800356
-42612,7382258397
-42613,0161698312
-42613,2941120102
-42613,5720523768
-42613,8499909309
-42614,1279276726
-42614,405862602
-42614,6837957191
-42614,9617270239
-42615,2396565164
-42615,5175841967
-42615,7955100648
-42616,0734341208
-42616,3513563647
-42616,6292767965
-42616,9071954163
-42617,185112224
-42617,4630272198
-42617,7409404037
-42618,0188517757
-42618,2967613358
-42618,5746690841
-42618,8525750206
-42619,1304791453
-42619,4083814583
-42619,6862819597
-42619,9641806493
-42620,2420775274
-42620,5199725939
-42620,7978658489
-42621,0757572923
-42621,3536469243
-42621,6315347448
-42621,909420754
-42622,1873049518
-42622,4651873382
-42622,7430679134
-42623,0209466773
-42623,2988236299
-42623,5766987714
-42623,8545721017
-42624,132443621
-42624,4103133291
-42624,6881812262
-42624,9660473122
-42625,2439115873
-42625,5217740515
-42625,7996347048
-42626,0774935471
-42626,3553505787
-42626,6332057995
-42626,9110592095
-42627,1889108087
-42627,4667605973
-42627,7446085752
-42628,0224547425
-42628,3002990992
-42628,5781416454
-42628,855982381
-42629,1338213062
-42629,4116584209
-42629,6894937252
-42629,9673272192
-42630,2451589027
-42630,522988776
-42630,8008168391
-42631,0786430919
-42631,3564675345
-42631,6342901669
-42631,9121109892
-42632,1899300014
-42632,4677472036
-42632,7455625958
-42633,0233761779
-42633,3011879501
-42633,5789979124
-42633,8568060649
-42634,1346124075
-42634,4124169402
-42634,6902196632
-42634,9680205765
-42635,2458196801
-42635,523616974
-42635,8014124582
-42636,0792061329
-42636,356997998
-42636,6347880536
-42636,9125762997
-42637,1903627363
-42637,4681473636
-42637,7459301814
-42638,0237111899
-42638,3014903891
-42638,579267779
-42638,8570433597
-42639,1348171311
-42639,4125890934
-42639,6903592466
-42639,9681275906
-42640,2458941256
-42640,5236588515
-42640,8014217685
-42641,0791828765
-42641,3569421756
-42641,6346996658
-42641,9124553471
-42642,1902092196
-42642,4679612834
-42642,7457115384
-42643,0234599847
-42643,3012066223
-42643,5789514512
-42643,8566944716
-42644,1344356834
-42644,4121750866
-42644,6899126814
-42644,9676484677
-42645,2453824455
-42645,523114615
-42645,8008449761
-42646,0785735289
-42646,3563002734
-42646,6340252097
-42646,9117483377
-42647,1894696575
-42647,4671891692
-42647,7449068728
-42648,0226227684
-42648,3003368558
-42648,5780491353
-42648,8557596068
-42649,1334682704
-42649,411175126
-42649,6888801738
-42649,9665834138
-42650,244284846
-42650,5219844704
-42650,7996822871
-42651,0773782961
-42651,3550724975
-42651,6327648912
-42651,9104554774
-42652,188144256
-42652,4658312271
-42652,7435163908
-42653,021199747
-42653,2988812957
-42653,5765610372
-42653,8542389713
-42654,131915098
-42654,4095894176
-42654,6872619299
-42654,964932635
-42655,2426015329
-42655,5202686237
-42655,7979339074
-42656,0755973841
-42656,3532590538
-42656,6309189165
-42656,9085769722
-42657,186233221
-42657,463887663
-42657,7415402981
-42658,0191911264
-42658,2968401479
-42658,5744873627
-42658,8521327708
-42659,1297763723
-42659,4074181671
-42659,6850581553
-42659,9626963369
-42660,2403327121
-42660,5179672807
-42660,7956000429
-42661,0732309987
-42661,3508601481
-42661,6284874911
-42661,9061130279
-42662,1837367583
-42662,4613586825
-42662,7389788006
-42663,0165971124
-42663,2942136181
-42663,5718283177
-42663,8494412113
-42664,1270522988
-42664,4046615803
-42664,6822690559
-42664,9598747255
-42665,2374785893
-42665,5150806472
-42665,7926808992
-42666,0702793455
-42666,3478759861
-42666,6254708209
-42666,9030638501
-42667,1806550736
-42667,4582444915
-42667,7358321038
-42668,0134179106
-42668,2910019119
-42668,5685841078
-42668,8461644982
-42669,1237430832
-42669,4013198629
-42669,6788948372
-42669,9564680062
-42670,23403937
-42670,5116089286
-42670,789176682
-42671,0667426302
-42671,3443067733
-42671,6218691114
-42671,8994296444
-42672,1769883724
-42672,4545452954
-42672,7321004135
-42673,0096537266
-42673,2872052349
-42673,5647549384
-42673,8423028371
-42674,119848931
-42674,3973932202
-42674,6749357048
-42674,9524763846
-42675,2300152598
-42675,5075523305
-42675,7850875966
-42676,0626210582
-42676,3401527153
-42676,6176825679
-42676,8952106162
-42677,17273686
-42677,4502612996
-42677,7277839348
-42678,0053047658
-42678,2828237925
-42678,5603410151
-42678,8378564334
-42679,1153700477
-42679,3928818578
-42679,6703918639
-42679,947900066
-42680,2254064641
-42680,5029110582
-42680,7804138484
-42681,0579148348
-42681,3354140172
-42681,6129113959
